Epoch 087 | Seed 2001 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2049 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9385 | Time: 00:00:12
Epoch 088 | Seed 2001 | Rate 0.00 | Train Loss: 0.0105 | Val Loss: 0.2072 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9389 | Time: 00:00:13
Epoch 089 | Seed 2001 | Rate 0.00 | Train Loss: 0.0104 | Val Loss: 0.2050 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9367 | Time: 00:00:13
Epoch 090 | Seed 2001 | Rate 0.00 | Train Loss: 0.0101 | Val Loss: 0.2046 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9419 | Time: 00:00:12
Epoch 091 | Seed 2001 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2046 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9359 | Time: 00:00:13
Epoch 092 | Seed 2001 | Rate 0.00 | Train Loss: 0.0097 | Val Loss: 0.2054 | Acc (clean): 0.9998 | Acc (poison): 0.9998 | Val Acc: 0.9393 | Time: 00:00:12
Epoch 093 | Seed 2001 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2075 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9374 | Time: 00:00:13
Epoch 094 | Seed 2001 | Rate 0.00 | Train Loss: 0.0101 | Val Loss: 0.2048 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9381 | Time: 00:00:13
Epoch 095 | Seed 2001 | Rate 0.00 | Train Loss: 0.0104 | Val Loss: 0.2076 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9352 | Time: 00:00:13
Epoch 096 | Seed 2001 | Rate 0.00 | Train Loss: 0.0102 | Val Loss: 0.2010 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9426 | Time: 00:00:13
Epoch 097 | Seed 2001 | Rate 0.00 | Train Loss: 0.0102 | Val Loss: 0.2057 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9378 | Time: 00:00:12
Epoch 098 | Seed 2001 | Rate 0.00 | Train Loss: 0.0101 | Val Loss: 0.2070 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9389 | Time: 00:00:12
