Epoch 009 | Seed 2026 | Rate 0.01 | Train Loss: 1.4057 | Val Loss: 1.1786 | Acc (clean): 0.7721 | Acc (poison): 0.7655 | Val Acc: 0.6763 | Time: 00:00:12
Epoch 010 | Seed 2026 | Rate 0.01 | Train Loss: 1.3661 | Val Loss: 1.2630 | Acc (clean): 0.7851 | Acc (poison): 0.7776 | Val Acc: 0.6367 | Time: 00:00:13
Epoch 011 | Seed 2026 | Rate 0.01 | Train Loss: 1.3394 | Val Loss: 0.9321 | Acc (clean): 0.7959 | Acc (poison): 0.7886 | Val Acc: 0.7452 | Time: 00:00:12
Epoch 012 | Seed 2026 | Rate 0.01 | Train Loss: 1.3110 | Val Loss: 0.9967 | Acc (clean): 0.8076 | Acc (poison): 0.8004 | Val Acc: 0.7226 | Time: 00:00:12
Epoch 013 | Seed 2026 | Rate 0.01 | Train Loss: 1.2947 | Val Loss: 0.9946 | Acc (clean): 0.8118 | Acc (poison): 0.8043 | Val Acc: 0.7189 | Time: 00:00:12
Epoch 014 | Seed 2026 | Rate 0.01 | Train Loss: 1.2740 | Val Loss: 0.9896 | Acc (clean): 0.8198 | Acc (poison): 0.8127 | Val Acc: 0.7274 | Time: 00:00:12
Epoch 015 | Seed 2026 | Rate 0.01 | Train Loss: 1.2586 | Val Loss: 1.4045 | Acc (clean): 0.8274 | Acc (poison): 0.8199 | Val Acc: 0.6133 | Time: 00:00:12
Epoch 016 | Seed 2026 | Rate 0.01 | Train Loss: 1.2459 | Val Loss: 0.9970 | Acc (clean): 0.8323 | Acc (poison): 0.8247 | Val Acc: 0.7296 | Time: 00:00:12
Epoch 017 | Seed 2026 | Rate 0.01 | Train Loss: 1.2516 | Val Loss: 0.9113 | Acc (clean): 0.8302 | Acc (poison): 0.8222 | Val Acc: 0.7500 | Time: 00:00:13
Epoch 018 | Seed 2026 | Rate 0.01 | Train Loss: 1.2471 | Val Loss: 1.0939 | Acc (clean): 0.8302 | Acc (poison): 0.8227 | Val Acc: 0.7096 | Time: 00:00:12
Epoch 019 | Seed 2026 | Rate 0.01 | Train Loss: 1.2278 | Val Loss: 0.9211 | Acc (clean): 0.8380 | Acc (poison): 0.8303 | Val Acc: 0.7544 | Time: 00:00:12
Epoch 020 | Seed 2026 | Rate 0.01 | Train Loss: 1.2208 | Val Loss: 0.8597 | Acc (clean): 0.8407 | Acc (poison): 0.8332 | Val Acc: 0.7704 | Time: 00:00:12
