Epoch 008 | Seed 42 | Rate 0.01 | Train Loss: 0.5951 | Val Loss: 2.8622 | Acc (clean): 0.5815 | Acc (poison): 0.5762 | Val Acc: 0.4278 | Time: 00:00:10
Epoch 009 | Seed 42 | Rate 0.01 | Train Loss: 0.5619 | Val Loss: 2.2787 | Acc (clean): 0.6081 | Acc (poison): 0.6023 | Val Acc: 0.5274 | Time: 00:00:10
Epoch 010 | Seed 42 | Rate 0.01 | Train Loss: 0.5339 | Val Loss: 1.8208 | Acc (clean): 0.6274 | Acc (poison): 0.6208 | Val Acc: 0.5989 | Time: 00:00:10
Epoch 011 | Seed 42 | Rate 0.01 | Train Loss: 0.5037 | Val Loss: 2.3478 | Acc (clean): 0.6502 | Acc (poison): 0.6440 | Val Acc: 0.4963 | Time: 00:00:10
Epoch 012 | Seed 42 | Rate 0.01 | Train Loss: 0.4759 | Val Loss: 1.6646 | Acc (clean): 0.6698 | Acc (poison): 0.6630 | Val Acc: 0.6222 | Time: 00:00:10
Epoch 013 | Seed 42 | Rate 0.01 | Train Loss: 0.4460 | Val Loss: 1.6436 | Acc (clean): 0.6929 | Acc (poison): 0.6861 | Val Acc: 0.6289 | Time: 00:00:09
Epoch 014 | Seed 42 | Rate 0.01 | Train Loss: 0.4377 | Val Loss: 2.4664 | Acc (clean): 0.7013 | Acc (poison): 0.6940 | Val Acc: 0.4885 | Time: 00:00:10
Epoch 015 | Seed 42 | Rate 0.01 | Train Loss: 0.4173 | Val Loss: 1.8886 | Acc (clean): 0.7137 | Acc (poison): 0.7065 | Val Acc: 0.5519 | Time: 00:00:10
Epoch 016 | Seed 42 | Rate 0.01 | Train Loss: 0.3980 | Val Loss: 1.9600 | Acc (clean): 0.7289 | Acc (poison): 0.7214 | Val Acc: 0.5896 | Time: 00:00:10
Epoch 017 | Seed 42 | Rate 0.01 | Train Loss: 0.3912 | Val Loss: 1.6323 | Acc (clean): 0.7339 | Acc (poison): 0.7263 | Val Acc: 0.6304 | Time: 00:00:10
Epoch 018 | Seed 42 | Rate 0.01 | Train Loss: 0.3719 | Val Loss: 1.7276 | Acc (clean): 0.7493 | Acc (poison): 0.7414 | Val Acc: 0.6330 | Time: 00:00:09
Epoch 019 | Seed 42 | Rate 0.01 | Train Loss: 0.3763 | Val Loss: 1.7576 | Acc (clean): 0.7470 | Acc (poison): 0.7393 | Val Acc: 0.6252 | Time: 00:00:09
Epoch 020 | Seed 42 | Rate 0.01 | Train Loss: 0.3673 | Val Loss: 2.3702 | Acc (clean): 0.7519 | Acc (poison): 0.7438 | Val Acc: 0.5163 | Time: 00:00:09
Epoch 021 | Seed 42 | Rate 0.01 | Train Loss: 0.3563 | Val Loss: 1.2737 | Acc (clean): 0.7597 | Acc (poison): 0.7519 | Val Acc: 0.7015 | Time: 00:00:10
Epoch 022 | Seed 42 | Rate 0.01 | Train Loss: 0.3493 | Val Loss: 1.7606 | Acc (clean): 0.7652 | Acc (poison): 0.7572 | Val Acc: 0.6244 | Time: 00:00:09
Epoch 023 | Seed 42 | Rate 0.01 | Train Loss: 0.3475 | Val Loss: 2.0962 | Acc (clean): 0.7664 | Acc (poison): 0.7588 | Val Acc: 0.5659 | Time: 00:00:10
Epoch 024 | Seed 42 | Rate 0.01 | Train Loss: 0.3446 | Val Loss: 4.3723 | Acc (clean): 0.7715 | Acc (poison): 0.7637 | Val Acc: 0.3952 | Time: 00:00:09
Epoch 025 | Seed 42 | Rate 0.01 | Train Loss: 0.3429 | Val Loss: 2.0349 | Acc (clean): 0.7700 | Acc (poison): 0.7621 | Val Acc: 0.5696 | Time: 00:00:09
