Epoch 096 | Seed 42 | Rate 0.00 | Train Loss: 0.0135 | Val Loss: 0.2205 | Acc (clean): 0.9901 | Acc (poison): 0.9901 | Val Acc: 0.9385 | Time: 00:00:12
Epoch 097 | Seed 42 | Rate 0.00 | Train Loss: 0.0138 | Val Loss: 0.2266 | Acc (clean): 0.9901 | Acc (poison): 0.9901 | Val Acc: 0.9363 | Time: 00:00:12
Epoch 098 | Seed 42 | Rate 0.00 | Train Loss: 0.0133 | Val Loss: 0.2214 | Acc (clean): 0.9899 | Acc (poison): 0.9899 | Val Acc: 0.9363 | Time: 00:00:12
Epoch 099 | Seed 42 | Rate 0.00 | Train Loss: 0.0137 | Val Loss: 0.2238 | Acc (clean): 0.9902 | Acc (poison): 0.9902 | Val Acc: 0.9356 | Time: 00:00:12
Epoch 100 | Seed 42 | Rate 0.00 | Train Loss: 0.0139 | Val Loss: 0.2261 | Acc (clean): 0.9898 | Acc (poison): 0.9898 | Val Acc: 0.9367 | Time: 00:00:12

=== defense=gmm_filter attack=RQ1 seed=42 rate=0.01 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_42/labels_0.01.pt... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 42 | Rate 0.01 | Train Loss: 2.6185 | Val Loss: 2.1019 | Acc (clean): 0.2922 | Acc (poison): 0.2896 | Val Acc: 0.3867 | Time: 00:00:13
Epoch 002 | Seed 42 | Rate 0.01 | Train Loss: 1.7886 | Val Loss: 1.7031 | Acc (clean): 0.4929 | Acc (poison): 0.4879 | Val Acc: 0.5037 | Time: 00:00:12
Epoch 003 | Seed 42 | Rate 0.01 | Train Loss: 1.4975 | Val Loss: 1.4938 | Acc (clean): 0.5734 | Acc (poison): 0.5675 | Val Acc: 0.5530 | Time: 00:00:12
